FrameNumber,ROI
8950,"[265, 40, 656, 535]"
8951,"[264, 40, 656, 535]"
8952,"[264, 40, 657, 535]"
8953,"[264, 40, 657, 535]"
8954,"[264, 40, 657, 535]"
8955,"[265, 41, 656, 535]"
8956,"[265, 41, 656, 535]"
8957,"[264, 42, 656, 535]"
8958,"[264, 42, 656, 535]"
8959,"[265, 42, 656, 536]"
8960,"[266, 41, 656, 536]"
8961,"[266, 41, 657, 536]"
8962,"[266, 41, 657, 536]"
8963,"[266, 41, 655, 536]"
8964,"[266, 41, 656, 535]"
8965,"[267, 39, 659, 535]"
8966,"[267, 39, 659, 535]"
8967,"[267, 38, 658, 534]"
8968,"[268, 38, 659, 535]"
8969,"[268, 39, 659, 535]"
8970,"[267, 39, 658, 535]"
8971,"[267, 40, 658, 534]"
8972,"[268, 41, 658, 534]"
8973,"[268, 40, 659, 534]"
8974,"[268, 40, 659, 534]"
8975,"[268, 40, 659, 535]"
8976,"[269, 40, 658, 535]"
8977,"[270, 40, 658, 535]"
8978,"[270, 40, 658, 535]"
8979,"[271, 41, 657, 535]"
8980,"[271, 40, 657, 535]"
8981,"[271, 40, 657, 535]"
8982,"[271, 40, 657, 535]"
8983,"[271, 40, 657, 535]"
8984,"[270, 40, 657, 535]"
8985,"[270, 40, 657, 535]"
8986,"[270, 41, 657, 536]"
8987,"[269, 41, 658, 536]"
8988,"[269, 41, 659, 535]"
8989,"[270, 41, 659, 535]"
8990,"[270, 41, 659, 536]"
8991,"[270, 41, 659, 536]"
8992,"[270, 41, 659, 536]"
8993,"[270, 41, 661, 535]"
8994,"[270, 41, 661, 535]"
8995,"[270, 41, 659, 535]"
8996,"[269, 40, 659, 536]"
8997,"[269, 40, 659, 536]"
8998,"[268, 41, 659, 536]"
8999,"[268, 41, 659, 537]"
9000,"[269, 41, 659, 537]"
9001,"[269, 41, 659, 536]"
9002,"[269, 41, 659, 536]"
9003,"[270, 41, 658, 536]"
9004,"[269, 41, 659, 536]"
9005,"[269, 41, 659, 536]"
9006,"[270, 41, 658, 536]"
9007,"[270, 40, 658, 536]"
9008,"[271, 40, 658, 536]"
9009,"[271, 41, 658, 536]"
9010,"[270, 41, 659, 536]"
9011,"[269, 41, 659, 536]"
9012,"[269, 40, 658, 536]"
9013,"[270, 40, 659, 536]"
9014,"[270, 41, 659, 536]"
9015,"[270, 41, 659, 536]"
9016,"[269, 41, 659, 536]"
9017,"[269, 41, 659, 536]"
9018,"[269, 41, 659, 536]"
9019,"[269, 41, 658, 536]"
9020,"[269, 41, 659, 536]"
9021,"[270, 41, 659, 536]"
9022,"[269, 41, 658, 536]"
9023,"[269, 42, 658, 536]"
9024,"[268, 42, 658, 536]"
9025,"[268, 42, 658, 535]"
9026,"[268, 42, 658, 535]"
9027,"[268, 42, 658, 535]"
9028,"[268, 41, 658, 535]"
9029,"[268, 41, 658, 535]"
9030,"[268, 41, 658, 535]"
9031,"[268, 41, 658, 534]"
9032,"[268, 41, 658, 534]"
9033,"[267, 41, 657, 534]"
9034,"[267, 41, 657, 534]"
9035,"[266, 40, 658, 534]"
9036,"[266, 40, 658, 535]"
9037,"[267, 40, 658, 535]"
9038,"[266, 41, 657, 535]"
9039,"[265, 42, 657, 535]"
9040,"[265, 42, 657, 535]"
9041,"[266, 42, 657, 535]"
9042,"[265, 42, 658, 535]"
9043,"[265, 42, 658, 535]"
9044,"[265, 42, 657, 535]"
9045,"[265, 41, 657, 534]"
9046,"[264, 41, 658, 535]"
9047,"[264, 41, 658, 535]"
9048,"[265, 41, 658, 534]"
9049,"[264, 41, 658, 533]"
9050,"[264, 41, 658, 534]"
9051,"[265, 41, 657, 534]"
9052,"[264, 41, 657, 535]"
9053,"[264, 41, 657, 535]"
9054,"[264, 41, 658, 534]"
9055,"[262, 41, 658, 534]"
9056,"[262, 40, 658, 535]"
9057,"[263, 40, 658, 535]"
9058,"[264, 41, 659, 535]"
9059,"[264, 41, 659, 535]"
9060,"[266, 41, 658, 535]"
9061,"[266, 40, 658, 534]"
9062,"[266, 40, 658, 534]"
9063,"[266, 40, 659, 534]"
9064,"[266, 40, 659, 534]"
9065,"[266, 41, 659, 534]"
9066,"[265, 41, 660, 535]"
9067,"[265, 40, 660, 535]"
9068,"[267, 40, 660, 535]"
9069,"[267, 41, 659, 535]"
9070,"[267, 40, 659, 535]"
9071,"[267, 40, 659, 535]"
9072,"[267, 41, 658, 534]"
9073,"[267, 41, 659, 534]"
9074,"[267, 41, 659, 534]"
9075,"[268, 41, 658, 534]"
9076,"[267, 41, 658, 534]"
9077,"[267, 41, 658, 534]"
9078,"[267, 41, 659, 534]"
9079,"[267, 41, 659, 534]"
9080,"[267, 41, 658, 534]"
9081,"[266, 41, 659, 534]"
9082,"[266, 41, 659, 535]"
9083,"[268, 42, 658, 535]"
9084,"[268, 41, 659, 534]"
9085,"[268, 41, 659, 535]"
9086,"[268, 42, 658, 535]"
9087,"[268, 42, 658, 534]"
9088,"[268, 42, 658, 534]"
9089,"[269, 42, 658, 534]"
9090,"[269, 41, 659, 534]"
9091,"[268, 41, 660, 534]"
9092,"[268, 41, 660, 534]"
9093,"[268, 41, 660, 534]"
9094,"[267, 41, 660, 534]"
9095,"[267, 40, 660, 534]"
9096,"[267, 40, 660, 534]"
9097,"[266, 41, 661, 534]"
9098,"[266, 41, 661, 534]"
9099,"[267, 41, 660, 534]"
9100,"[267, 41, 659, 534]"
9101,"[268, 41, 658, 534]"
9102,"[267, 41, 660, 534]"
9103,"[267, 41, 660, 534]"
9104,"[267, 41, 660, 534]"
9105,"[268, 41, 659, 535]"
9106,"[268, 41, 659, 535]"
9107,"[267, 41, 659, 535]"
9108,"[267, 41, 660, 535]"
9109,"[266, 41, 660, 534]"
9110,"[264, 41, 660, 534]"
9111,"[263, 41, 660, 534]"
9112,"[261, 41, 659, 534]"
9113,"[261, 41, 659, 534]"
9114,"[257, 41, 659, 532]"
9115,"[257, 41, 658, 532]"
9116,"[257, 41, 655, 530]"
9117,"[257, 41, 654, 531]"
9118,"[257, 41, 653, 531]"
9119,"[257, 42, 652, 534]"
9120,"[257, 42, 652, 534]"
9121,"[258, 43, 650, 532]"
9122,"[261, 43, 648, 533]"
9123,"[262, 43, 648, 533]"
9124,"[262, 43, 650, 534]"
9125,"[264, 43, 650, 534]"
9126,"[264, 42, 651, 533]"
9127,"[263, 41, 651, 533]"
9128,"[263, 41, 650, 534]"
9129,"[264, 41, 649, 534]"
9130,"[264, 41, 649, 534]"
9131,"[264, 41, 649, 534]"
9132,"[262, 41, 649, 533]"
9133,"[262, 42, 648, 533]"
9134,"[263, 43, 646, 534]"
9135,"[261, 43, 648, 535]"
9136,"[261, 43, 648, 535]"
9137,"[260, 43, 648, 536]"
9138,"[260, 43, 648, 536]"
9139,"[262, 44, 648, 534]"
9140,"[262, 44, 648, 533]"
9141,"[262, 44, 647, 533]"
9142,"[262, 44, 646, 533]"
9143,"[262, 44, 646, 533]"
9144,"[262, 43, 659, 533]"
9145,"[270, 43, 659, 520]"
9146,"[263, 43, 659, 533]"
9147,"[263, 43, 645, 533]"
9148,"[264, 43, 644, 533]"
9149,"[264, 43, 645, 532]"
9150,"[265, 43, 646, 531]"
9151,"[263, 43, 648, 531]"
9152,"[263, 43, 649, 531]"
9153,"[262, 43, 649, 530]"
9154,"[262, 42, 650, 529]"
9155,"[260, 41, 651, 529]"
9156,"[260, 41, 652, 529]"
9157,"[258, 41, 653, 529]"
9158,"[258, 41, 654, 528]"
9159,"[261, 41, 656, 529]"
9160,"[261, 41, 656, 529]"
9161,"[264, 41, 655, 529]"
9162,"[264, 41, 655, 529]"
9163,"[264, 41, 655, 529]"
9164,"[264, 41, 655, 528]"
9165,"[263, 41, 655, 529]"
9166,"[263, 41, 655, 529]"
9167,"[263, 41, 656, 528]"
9168,"[264, 41, 656, 528]"
9169,"[264, 40, 655, 528]"
9170,"[265, 40, 655, 527]"
9171,"[265, 41, 654, 527]"
9172,"[265, 41, 655, 528]"
9173,"[264, 41, 655, 528]"
9174,"[264, 41, 655, 527]"
9175,"[264, 41, 655, 527]"
9176,"[265, 41, 654, 527]"
9177,"[265, 41, 655, 528]"
9178,"[265, 41, 655, 528]"
9179,"[265, 41, 656, 528]"
9180,"[265, 42, 656, 528]"
9181,"[264, 42, 655, 528]"
9182,"[264, 42, 655, 528]"
9183,"[264, 42, 655, 526]"
9184,"[264, 42, 654, 526]"
9185,"[265, 42, 655, 527]"
9186,"[265, 42, 656, 527]"
9187,"[265, 42, 656, 526]"
9188,"[265, 42, 655, 527]"
9189,"[264, 42, 655, 527]"
9190,"[264, 42, 655, 527]"
9191,"[265, 42, 655, 527]"
9192,"[265, 42, 655, 527]"
9193,"[265, 42, 655, 527]"
9194,"[265, 42, 655, 527]"
9195,"[265, 42, 655, 527]"
9196,"[266, 42, 655, 526]"
9197,"[266, 42, 655, 526]"
9198,"[266, 42, 654, 527]"
9199,"[266, 42, 654, 528]"
9200,"[265, 42, 654, 528]"
9201,"[265, 42, 653, 528]"
9202,"[265, 43, 651, 527]"
9203,"[266, 42, 651, 527]"
9204,"[266, 42, 651, 526]"
9205,"[266, 42, 650, 526]"
9206,"[265, 42, 649, 526]"
9207,"[265, 42, 650, 526]"
9208,"[266, 42, 650, 526]"
9209,"[265, 42, 648, 525]"
9210,"[265, 42, 648, 525]"
9211,"[268, 42, 648, 525]"
9212,"[267, 42, 648, 525]"
9213,"[267, 42, 648, 526]"
9214,"[267, 42, 649, 527]"
9215,"[267, 40, 651, 527]"
9216,"[267, 40, 652, 527]"
9217,"[269, 42, 653, 527]"
9218,"[270, 42, 653, 528]"
9219,"[270, 42, 654, 528]"
9220,"[268, 42, 654, 528]"
9221,"[268, 41, 654, 528]"
9222,"[266, 41, 654, 528]"
9223,"[265, 41, 653, 529]"
9224,"[265, 41, 654, 529]"
9225,"[265, 41, 655, 529]"
9226,"[267, 41, 655, 529]"
9227,"[267, 41, 655, 529]"
9228,"[267, 41, 655, 529]"
9229,"[267, 41, 655, 529]"
9230,"[267, 42, 656, 529]"
9231,"[267, 42, 656, 529]"
9232,"[267, 42, 657, 530]"
9233,"[267, 42, 657, 530]"
9234,"[267, 42, 657, 530]"
9235,"[267, 42, 657, 529]"
9236,"[267, 42, 657, 529]"
9237,"[267, 42, 658, 530]"
9238,"[267, 42, 658, 530]"
9239,"[268, 42, 657, 530]"
9240,"[268, 42, 656, 530]"
9241,"[269, 42, 655, 530]"
9242,"[269, 42, 657, 530]"
9243,"[269, 42, 657, 530]"
9244,"[268, 42, 656, 530]"
9245,"[268, 41, 656, 528]"
9246,"[267, 41, 656, 528]"
9247,"[267, 41, 656, 528]"
9248,"[267, 41, 656, 528]"
9249,"[267, 40, 655, 528]"
9250,"[267, 40, 655, 528]"
9251,"[266, 40, 653, 528]"
9252,"[266, 40, 653, 528]"
9253,"[267, 41, 652, 527]"
9254,"[268, 41, 651, 527]"
9255,"[267, 41, 651, 527]"
9256,"[266, 41, 651, 528]"
9257,"[266, 41, 651, 528]"
9258,"[266, 41, 651, 528]"
9259,"[266, 40, 651, 528]"
9260,"[266, 40, 652, 527]"
9261,"[266, 40, 652, 527]"
9262,"[266, 40, 653, 527]"
9263,"[266, 40, 653, 527]"
9264,"[265, 40, 652, 527]"
9265,"[265, 40, 652, 527]"
9266,"[265, 40, 652, 527]"
9267,"[266, 41, 652, 527]"
9268,"[265, 40, 653, 527]"
9269,"[264, 40, 653, 527]"
9270,"[264, 40, 653, 527]"
9271,"[264, 40, 652, 527]"
9272,"[264, 40, 652, 527]"
9273,"[264, 40, 653, 527]"
9274,"[264, 40, 654, 527]"
9275,"[264, 40, 654, 527]"
9276,"[264, 40, 655, 527]"
9277,"[264, 40, 655, 528]"
9278,"[264, 40, 655, 528]"
9279,"[264, 41, 654, 528]"
9280,"[264, 41, 655, 528]"
9281,"[264, 41, 655, 529]"
9282,"[264, 41, 656, 529]"
9283,"[264, 41, 656, 529]"
9284,"[263, 41, 656, 529]"
9285,"[263, 41, 656, 529]"
9286,"[263, 41, 656, 529]"
9287,"[263, 41, 656, 528]"
9288,"[265, 41, 654, 528]"
9289,"[265, 41, 654, 527]"
9290,"[265, 41, 653, 527]"
9291,"[265, 41, 652, 527]"
9292,"[267, 41, 652, 527]"
9293,"[267, 41, 651, 527]"
9294,"[265, 41, 651, 528]"
9295,"[265, 41, 651, 528]"
9296,"[266, 40, 650, 529]"
9297,"[265, 40, 650, 530]"
9298,"[265, 40, 651, 530]"
9299,"[265, 40, 651, 529]"
9300,"[265, 40, 650, 528]"
9301,"[265, 41, 650, 528]"
9302,"[266, 41, 649, 528]"
9303,"[266, 41, 649, 528]"
9304,"[265, 41, 649, 529]"
9305,"[265, 41, 649, 529]"
9306,"[265, 41, 649, 528]"
9307,"[265, 41, 649, 528]"
9308,"[266, 41, 648, 529]"
9309,"[266, 41, 649, 529]"
9310,"[266, 40, 649, 528]"
9311,"[266, 40, 649, 528]"
9312,"[266, 40, 649, 528]"
9313,"[265, 40, 650, 528]"
9314,"[264, 40, 651, 529]"
9315,"[264, 40, 651, 529]"
9316,"[265, 40, 649, 528]"
9317,"[265, 40, 649, 529]"
9318,"[265, 40, 649, 529]"
9319,"[264, 40, 648, 528]"
9320,"[263, 40, 648, 529]"
9321,"[263, 41, 647, 529]"
9322,"[262, 41, 647, 529]"
9323,"[261, 40, 648, 529]"
9324,"[261, 40, 649, 529]"
9325,"[261, 40, 649, 529]"
9326,"[261, 40, 648, 529]"
9327,"[261, 40, 648, 529]"
9328,"[261, 40, 648, 529]"
9329,"[263, 41, 648, 529]"
9330,"[261, 40, 648, 530]"
9331,"[261, 40, 648, 530]"
9332,"[261, 41, 647, 530]"
9333,"[261, 40, 648, 530]"
9334,"[261, 40, 648, 530]"
9335,"[263, 40, 647, 530]"
9336,"[263, 40, 648, 530]"
9337,"[263, 40, 648, 530]"
9338,"[263, 40, 647, 530]"
9339,"[263, 40, 648, 530]"
9340,"[263, 41, 648, 530]"
9341,"[264, 41, 645, 530]"
9342,"[263, 41, 646, 530]"
9343,"[262, 41, 647, 530]"
9344,"[262, 41, 647, 531]"
9345,"[262, 41, 647, 531]"
9346,"[261, 41, 647, 530]"
9347,"[261, 41, 647, 530]"
9348,"[262, 41, 648, 529]"
9349,"[262, 41, 648, 529]"
9350,"[262, 41, 649, 529]"
9351,"[262, 41, 649, 529]"
9352,"[263, 41, 649, 529]"
9353,"[263, 41, 649, 529]"
9354,"[263, 42, 648, 529]"
9355,"[264, 41, 647, 529]"
9356,"[264, 41, 647, 529]"
9357,"[264, 41, 647, 529]"
9358,"[264, 41, 647, 529]"
9359,"[265, 41, 647, 529]"
9360,"[265, 40, 646, 529]"
9361,"[265, 40, 646, 529]"
9362,"[265, 40, 646, 529]"
9363,"[265, 40, 646, 529]"
9364,"[265, 40, 646, 529]"
9365,"[265, 40, 647, 529]"
9366,"[265, 40, 647, 529]"
9367,"[264, 40, 646, 529]"
9368,"[264, 40, 646, 529]"
9369,"[263, 40, 646, 529]"
9370,"[263, 40, 646, 529]"
9371,"[263, 40, 646, 529]"
9372,"[263, 41, 645, 529]"
9373,"[263, 41, 645, 529]"
9374,"[263, 41, 645, 529]"
9375,"[263, 41, 645, 529]"
9376,"[263, 41, 645, 528]"
9377,"[263, 41, 645, 528]"
9378,"[263, 41, 646, 528]"
9379,"[263, 41, 646, 529]"
9380,"[263, 41, 645, 529]"
9381,"[263, 41, 645, 528]"
9382,"[263, 41, 645, 529]"
9383,"[264, 41, 644, 529]"
9384,"[263, 41, 645, 529]"
9385,"[263, 42, 645, 529]"
9386,"[263, 41, 646, 529]"
9387,"[263, 41, 646, 529]"
9388,"[264, 41, 645, 529]"
9389,"[264, 41, 646, 529]"
9390,"[265, 40, 648, 528]"
9391,"[265, 40, 648, 528]"
9392,"[265, 40, 646, 528]"
9393,"[265, 40, 646, 528]"
9394,"[265, 39, 648, 528]"
9395,"[267, 39, 648, 529]"
9396,"[267, 40, 648, 529]"
9397,"[265, 40, 649, 529]"
9398,"[265, 40, 649, 529]"
9399,"[265, 41, 649, 529]"
9400,"[265, 41, 650, 529]"
9401,"[265, 41, 650, 529]"
9402,"[263, 41, 649, 528]"
9403,"[263, 40, 648, 528]"
9404,"[265, 39, 648, 527]"
9405,"[264, 39, 650, 527]"
9406,"[264, 39, 650, 527]"
9407,"[265, 40, 650, 527]"
9408,"[264, 40, 650, 528]"
9409,"[264, 40, 649, 528]"
9410,"[264, 41, 650, 528]"
9411,"[263, 41, 650, 528]"
9412,"[262, 40, 651, 528]"
9413,"[262, 40, 651, 528]"
9414,"[263, 40, 651, 528]"
9415,"[264, 40, 651, 527]"
9416,"[262, 40, 652, 528]"
9417,"[262, 40, 652, 528]"
9418,"[263, 40, 651, 528]"
9419,"[264, 41, 649, 527]"
9420,"[265, 41, 649, 526]"
9421,"[264, 41, 652, 529]"
9422,"[264, 39, 652, 529]"
9423,"[265, 39, 652, 531]"
9424,"[266, 39, 653, 533]"
9425,"[268, 38, 653, 533]"
9426,"[274, 38, 654, 532]"
9427,"[271, 38, 656, 532]"
9428,"[271, 38, 656, 532]"
9429,"[273, 39, 654, 532]"
9430,"[273, 38, 654, 531]"
9431,"[274, 38, 653, 532]"
9432,"[274, 38, 653, 532]"
9433,"[277, 38, 652, 532]"
9434,"[276, 38, 653, 532]"
9435,"[276, 38, 653, 532]"
9436,"[277, 38, 654, 532]"
9437,"[276, 38, 654, 532]"
9438,"[275, 40, 654, 532]"
9439,"[275, 40, 653, 531]"
9440,"[276, 40, 654, 532]"
9441,"[276, 39, 654, 532]"
9442,"[275, 39, 654, 532]"
9443,"[275, 40, 654, 532]"
9444,"[275, 40, 654, 532]"
9445,"[275, 40, 654, 531]"
9446,"[275, 41, 653, 532]"
9447,"[275, 41, 652, 532]"
9448,"[276, 40, 653, 532]"
9449,"[276, 40, 653, 533]"
9450,"[276, 40, 653, 533]"
9451,"[276, 40, 653, 532]"
9452,"[276, 40, 652, 532]"
9453,"[276, 40, 653, 532]"
9454,"[276, 40, 653, 532]"
9455,"[276, 41, 653, 532]"
9456,"[276, 41, 653, 532]"
9457,"[275, 41, 653, 532]"
9458,"[275, 41, 655, 532]"
9459,"[275, 41, 655, 532]"
9460,"[273, 41, 655, 531]"
9461,"[273, 41, 654, 532]"
9462,"[273, 41, 653, 532]"
9463,"[274, 41, 653, 532]"
9464,"[273, 41, 653, 533]"
9465,"[273, 41, 654, 533]"
9466,"[273, 41, 654, 532]"
9467,"[274, 41, 654, 532]"
9468,"[274, 41, 654, 532]"
9469,"[274, 41, 654, 532]"
9470,"[274, 41, 654, 532]"
9471,"[274, 41, 655, 532]"
9472,"[275, 41, 655, 532]"
9473,"[275, 42, 653, 531]"
9474,"[276, 42, 652, 531]"
9475,"[276, 43, 652, 531]"
9476,"[277, 41, 654, 531]"
9477,"[278, 41, 654, 531]"
9478,"[279, 40, 655, 531]"
9479,"[279, 40, 655, 531]"
9480,"[279, 40, 655, 531]"
9481,"[279, 42, 654, 531]"
9482,"[278, 43, 654, 531]"
9483,"[278, 43, 652, 531]"
9484,"[278, 42, 655, 532]"
9485,"[278, 40, 655, 532]"
9486,"[278, 40, 657, 531]"
9487,"[278, 41, 657, 531]"
9488,"[277, 41, 656, 531]"
9489,"[277, 42, 654, 532]"
9490,"[277, 42, 653, 532]"
9491,"[277, 42, 653, 532]"
9492,"[277, 42, 655, 532]"
9493,"[276, 41, 655, 532]"
9494,"[276, 41, 657, 532]"
9495,"[277, 41, 657, 532]"
9496,"[276, 42, 655, 532]"
9497,"[276, 42, 655, 532]"
9498,"[276, 42, 655, 533]"
9499,"[278, 42, 655, 533]"
9500,"[277, 41, 656, 532]"
9501,"[277, 41, 656, 532]"
9502,"[277, 41, 657, 532]"
9503,"[275, 41, 657, 533]"
9504,"[275, 41, 655, 533]"
9505,"[275, 41, 655, 533]"
9506,"[276, 41, 655, 533]"
9507,"[275, 41, 656, 533]"
9508,"[275, 41, 657, 533]"
9509,"[277, 41, 657, 533]"
9510,"[277, 41, 659, 533]"
9511,"[278, 40, 659, 532]"
9512,"[278, 40, 659, 532]"
9513,"[276, 41, 659, 533]"
9514,"[276, 41, 657, 533]"
9515,"[275, 41, 656, 533]"
9516,"[275, 41, 657, 533]"
9517,"[275, 41, 657, 533]"
9518,"[274, 41, 656, 532]"
9519,"[274, 41, 657, 533]"
9520,"[274, 41, 658, 533]"
9521,"[274, 40, 658, 533]"
9522,"[275, 40, 659, 532]"
9523,"[273, 40, 659, 532]"
9524,"[272, 40, 660, 533]"
9525,"[272, 40, 660, 534]"
9526,"[271, 41, 659, 534]"
9527,"[271, 41, 659, 534]"
9528,"[271, 41, 658, 534]"
9529,"[274, 41, 658, 533]"
9530,"[273, 41, 658, 533]"
9531,"[272, 41, 657, 532]"
9532,"[272, 41, 658, 533]"
9533,"[270, 41, 658, 533]"
9534,"[270, 41, 657, 534]"
9535,"[269, 41, 658, 534]"
9536,"[269, 41, 658, 534]"
9537,"[270, 41, 657, 534]"
9538,"[270, 41, 658, 534]"
9539,"[270, 41, 658, 534]"
9540,"[269, 40, 658, 534]"
9541,"[268, 40, 658, 534]"
9542,"[268, 40, 658, 534]"
9543,"[269, 40, 658, 534]"
9544,"[269, 40, 658, 534]"
9545,"[268, 40, 658, 534]"
9546,"[268, 40, 658, 534]"
9547,"[269, 40, 658, 534]"
9548,"[269, 40, 658, 534]"
9549,"[270, 40, 658, 534]"
9550,"[270, 41, 658, 534]"
9551,"[270, 40, 658, 534]"
9552,"[270, 40, 658, 534]"
9553,"[270, 41, 657, 534]"
9554,"[270, 41, 657, 534]"
9555,"[270, 41, 658, 534]"
9556,"[270, 41, 658, 534]"
9557,"[270, 42, 658, 534]"
9558,"[270, 42, 658, 534]"
9559,"[270, 41, 658, 534]"
9560,"[271, 41, 658, 534]"
9561,"[271, 41, 658, 534]"
9562,"[271, 40, 658, 534]"
9563,"[271, 40, 659, 534]"
9564,"[271, 40, 659, 534]"
9565,"[271, 40, 658, 535]"
9566,"[271, 40, 657, 535]"
9567,"[271, 41, 657, 534]"
9568,"[271, 41, 658, 534]"
9569,"[271, 41, 658, 534]"
9570,"[270, 41, 659, 534]"
9571,"[269, 41, 659, 534]"
9572,"[269, 40, 661, 534]"
9573,"[269, 40, 661, 533]"
9574,"[271, 40, 661, 533]"
9575,"[270, 39, 661, 533]"
9576,"[268, 38, 662, 532]"
9577,"[266, 38, 662, 531]"
9578,"[264, 38, 659, 530]"
9579,"[264, 41, 659, 530]"
9580,"[263, 41, 657, 529]"
9581,"[262, 41, 655, 529]"
9582,"[262, 41, 655, 529]"
9583,"[261, 41, 655, 529]"
9584,"[261, 41, 654, 528]"
9585,"[262, 41, 654, 527]"
9586,"[266, 41, 654, 527]"
9587,"[266, 41, 652, 527]"
9588,"[265, 41, 652, 527]"
9589,"[265, 41, 652, 528]"
9590,"[265, 42, 652, 528]"
9591,"[265, 42, 652, 527]"
9592,"[265, 42, 652, 527]"
9593,"[265, 41, 653, 527]"
9594,"[263, 41, 653, 527]"
9595,"[263, 42, 653, 527]"
9596,"[263, 42, 654, 526]"
9597,"[262, 42, 655, 527]"
9598,"[262, 41, 657, 527]"
9599,"[263, 41, 657, 527]"
9600,"[263, 41, 657, 527]"
9601,"[263, 41, 656, 528]"
9602,"[263, 41, 656, 528]"
9603,"[262, 40, 656, 528]"
9604,"[262, 40, 656, 527]"
9605,"[262, 40, 656, 527]"
9606,"[262, 40, 655, 527]"
9607,"[262, 40, 655, 527]"
9608,"[263, 40, 655, 527]"
9609,"[264, 41, 655, 527]"
9610,"[264, 41, 654, 527]"
9611,"[264, 41, 654, 527]"
9612,"[263, 41, 653, 527]"
9613,"[263, 41, 654, 527]"
9614,"[263, 41, 654, 528]"
9615,"[263, 41, 654, 528]"
9616,"[263, 41, 653, 526]"
9617,"[263, 41, 653, 526]"
9618,"[263, 41, 653, 526]"
9619,"[264, 41, 653, 526]"
9620,"[264, 41, 653, 526]"
9621,"[265, 41, 652, 526]"
9622,"[265, 41, 652, 526]"
9623,"[266, 41, 651, 526]"
9624,"[267, 41, 650, 527]"
9625,"[267, 41, 651, 527]"
9626,"[267, 41, 651, 527]"
9627,"[267, 42, 651, 527]"
9628,"[266, 41, 650, 527]"
9629,"[266, 41, 650, 527]"
9630,"[267, 41, 650, 527]"
9631,"[266, 42, 649, 527]"
9632,"[266, 42, 650, 526]"
9633,"[265, 41, 651, 527]"
9634,"[265, 41, 653, 527]"
9635,"[265, 40, 653, 526]"
9636,"[265, 40, 653, 526]"
9637,"[266, 41, 654, 526]"
9638,"[265, 41, 654, 526]"
9639,"[265, 41, 653, 526]"
9640,"[265, 41, 653, 526]"
9641,"[265, 42, 653, 526]"
9642,"[265, 42, 654, 526]"
9643,"[266, 42, 654, 526]"
9644,"[265, 41, 654, 526]"
9645,"[265, 41, 654, 527]"
9646,"[266, 42, 654, 527]"
9647,"[265, 42, 654, 526]"
9648,"[265, 42, 654, 526]"
9649,"[265, 41, 653, 526]"
9650,"[266, 41, 653, 526]"
9651,"[268, 41, 653, 526]"
9652,"[267, 41, 653, 526]"
9653,"[267, 42, 653, 526]"
9654,"[268, 42, 653, 526]"
9655,"[267, 42, 653, 526]"
9656,"[267, 41, 653, 526]"
9657,"[268, 41, 653, 526]"
9658,"[267, 42, 654, 527]"
9659,"[267, 42, 654, 527]"
9660,"[267, 41, 655, 526]"
9661,"[268, 41, 655, 527]"
9662,"[268, 41, 655, 527]"
9663,"[268, 41, 655, 526]"
9664,"[267, 41, 655, 527]"
9665,"[266, 41, 656, 527]"
9666,"[266, 41, 656, 527]"
9667,"[267, 41, 656, 527]"
9668,"[267, 42, 655, 527]"
9669,"[267, 42, 655, 527]"
9670,"[267, 42, 655, 527]"
9671,"[268, 42, 655, 527]"
9672,"[268, 42, 655, 526]"
9673,"[268, 42, 655, 526]"
9674,"[268, 42, 655, 527]"
9675,"[267, 42, 654, 527]"
9676,"[267, 41, 654, 527]"
9677,"[267, 41, 655, 527]"
9678,"[266, 41, 656, 526]"
9679,"[266, 41, 656, 526]"
9680,"[266, 41, 655, 526]"
9681,"[266, 41, 655, 526]"
9682,"[266, 41, 654, 526]"
9683,"[267, 41, 653, 526]"
9684,"[267, 42, 653, 527]"
9685,"[267, 42, 654, 527]"
9686,"[267, 41, 654, 526]"
9687,"[267, 41, 654, 526]"
9688,"[267, 42, 653, 526]"
9689,"[268, 42, 653, 526]"
9690,"[268, 42, 654, 526]"
9691,"[267, 42, 654, 526]"
9692,"[267, 42, 654, 526]"
9693,"[267, 42, 653, 526]"
9694,"[267, 42, 653, 526]"
9695,"[267, 42, 653, 526]"
9696,"[267, 42, 653, 526]"
9697,"[267, 42, 653, 526]"
9698,"[267, 42, 654, 526]"
9699,"[267, 42, 654, 526]"
9700,"[267, 41, 655, 526]"
9701,"[268, 41, 655, 526]"
9702,"[268, 42, 655, 526]"
9703,"[268, 42, 655, 526]"
9704,"[268, 42, 654, 526]"
9705,"[268, 42, 654, 526]"
9706,"[267, 42, 653, 526]"
9707,"[267, 42, 653, 526]"
9708,"[267, 42, 653, 526]"
9709,"[267, 42, 653, 526]"
9710,"[267, 42, 653, 526]"
9711,"[267, 42, 653, 526]"
9712,"[267, 42, 653, 526]"
9713,"[267, 42, 653, 526]"
9714,"[267, 42, 652, 526]"
9715,"[267, 42, 652, 526]"
9716,"[267, 42, 652, 526]"
9717,"[267, 42, 652, 526]"
9718,"[267, 42, 653, 526]"
9719,"[267, 42, 653, 526]"
9720,"[266, 42, 653, 526]"
9721,"[266, 42, 653, 526]"
9722,"[266, 42, 653, 526]"
9723,"[266, 42, 652, 526]"
9724,"[266, 42, 652, 525]"
9725,"[266, 41, 652, 525]"
9726,"[266, 41, 652, 526]"
