FrameNumber,ROI
21047,"[301, 35, 782, 536]"
21048,"[301, 35, 783, 537]"
21049,"[301, 35, 784, 537]"
21050,"[303, 35, 784, 537]"
21051,"[303, 35, 784, 537]"
21052,"[303, 35, 784, 537]"
21053,"[302, 35, 784, 536]"
21054,"[302, 34, 786, 537]"
21055,"[303, 34, 786, 537]"
21056,"[303, 35, 784, 536]"
21057,"[304, 35, 784, 536]"
21058,"[303, 35, 784, 536]"
21059,"[303, 36, 783, 536]"
21060,"[304, 36, 783, 536]"
21061,"[305, 36, 782, 536]"
21062,"[306, 36, 782, 536]"
21063,"[306, 36, 782, 536]"
21064,"[306, 35, 782, 536]"
21065,"[306, 35, 781, 536]"
21066,"[304, 36, 782, 536]"
21067,"[304, 36, 782, 536]"
21068,"[304, 36, 782, 535]"
21069,"[302, 36, 782, 535]"
21070,"[302, 36, 784, 535]"
21071,"[304, 37, 786, 535]"
21072,"[304, 36, 786, 535]"
21073,"[305, 35, 785, 535]"
21074,"[305, 35, 786, 536]"
21075,"[306, 36, 786, 536]"
21076,"[306, 36, 787, 536]"
21077,"[306, 36, 787, 536]"
21078,"[307, 36, 787, 536]"
21079,"[307, 36, 787, 536]"
21080,"[305, 36, 788, 536]"
21081,"[305, 36, 788, 536]"
21082,"[306, 36, 788, 536]"
21083,"[305, 36, 789, 536]"
21084,"[303, 36, 789, 536]"
21085,"[303, 35, 787, 536]"
21086,"[302, 35, 788, 536]"
21087,"[302, 35, 788, 536]"
21088,"[302, 35, 788, 536]"
21089,"[302, 35, 787, 536]"
21090,"[300, 34, 787, 536]"
21091,"[299, 34, 787, 535]"
21092,"[299, 35, 787, 535]"
21093,"[299, 35, 787, 535]"
21094,"[299, 35, 786, 534]"
21095,"[299, 35, 786, 534]"
21096,"[299, 35, 785, 534]"
21097,"[298, 35, 785, 534]"
21098,"[297, 35, 785, 534]"
21099,"[297, 36, 784, 533]"
21100,"[299, 36, 786, 534]"
21101,"[300, 36, 786, 534]"
21102,"[298, 36, 786, 534]"
21103,"[298, 36, 785, 534]"
21104,"[298, 36, 785, 534]"
21105,"[298, 36, 787, 535]"
21106,"[298, 36, 787, 535]"
21107,"[297, 35, 788, 534]"
21108,"[297, 35, 788, 535]"
21109,"[299, 35, 786, 535]"
21110,"[298, 35, 785, 535]"
21111,"[296, 34, 785, 535]"
21112,"[296, 34, 786, 534]"
21113,"[296, 34, 786, 534]"
21114,"[297, 35, 784, 534]"
21115,"[298, 35, 783, 533]"
21116,"[298, 35, 782, 533]"
21117,"[299, 35, 782, 533]"
21118,"[299, 35, 782, 533]"
21119,"[300, 35, 782, 534]"
21120,"[303, 35, 783, 534]"
21121,"[303, 35, 784, 534]"
21122,"[303, 35, 784, 534]"
21123,"[303, 35, 784, 535]"
21124,"[305, 35, 783, 535]"
21125,"[305, 35, 785, 535]"
21126,"[304, 35, 785, 535]"
21127,"[303, 35, 786, 535]"
21128,"[303, 35, 786, 536]"
21129,"[304, 35, 787, 536]"
21130,"[305, 34, 787, 537]"
21131,"[303, 34, 789, 537]"
21132,"[303, 34, 789, 536]"
21133,"[301, 34, 787, 536]"
21134,"[301, 34, 787, 536]"
21135,"[301, 34, 787, 536]"
21136,"[301, 35, 788, 536]"
21137,"[301, 35, 788, 536]"
21138,"[303, 35, 786, 536]"
21139,"[303, 35, 785, 536]"
21140,"[303, 35, 785, 536]"
21141,"[303, 35, 786, 536]"
21142,"[302, 34, 786, 536]"
21143,"[302, 34, 786, 536]"
21144,"[302, 34, 786, 536]"
21145,"[302, 34, 787, 536]"
21146,"[300, 33, 787, 536]"
21147,"[300, 33, 786, 536]"
21148,"[300, 33, 785, 536]"
21149,"[300, 34, 787, 536]"
21150,"[298, 34, 787, 535]"
21151,"[297, 34, 788, 535]"
21152,"[297, 33, 790, 535]"
21153,"[298, 33, 791, 535]"
21154,"[298, 33, 792, 535]"
21155,"[299, 34, 793, 536]"
21156,"[299, 34, 793, 536]"
21157,"[300, 34, 791, 535]"
21158,"[302, 33, 790, 535]"
21159,"[303, 33, 790, 535]"
21160,"[304, 34, 789, 535]"
21161,"[304, 34, 789, 535]"
21162,"[304, 34, 789, 535]"
21163,"[305, 34, 789, 535]"
21164,"[304, 34, 789, 535]"
21165,"[302, 34, 788, 535]"
21166,"[302, 34, 788, 535]"
21167,"[303, 34, 788, 534]"
21168,"[304, 34, 787, 534]"
21169,"[304, 34, 787, 534]"
21170,"[304, 34, 786, 534]"
21171,"[303, 34, 785, 534]"
21172,"[302, 34, 785, 534]"
21173,"[302, 34, 785, 534]"
21174,"[304, 34, 785, 534]"
21175,"[304, 34, 785, 534]"
21176,"[302, 34, 787, 534]"
21177,"[302, 34, 787, 534]"
21178,"[301, 34, 787, 534]"
21179,"[301, 34, 788, 534]"
21180,"[301, 34, 790, 534]"
21181,"[301, 34, 790, 535]"
21182,"[302, 34, 789, 535]"
21183,"[302, 34, 788, 535]"
21184,"[302, 34, 788, 535]"
21185,"[302, 34, 788, 535]"
21186,"[302, 35, 788, 535]"
21187,"[302, 35, 787, 535]"
21188,"[302, 35, 786, 535]"
21189,"[302, 34, 787, 534]"
21190,"[301, 34, 788, 535]"
21191,"[301, 34, 788, 535]"
21192,"[301, 34, 788, 535]"
21193,"[301, 35, 789, 534]"
21194,"[301, 35, 789, 534]"
21195,"[299, 34, 789, 534]"
21196,"[299, 34, 789, 534]"
21197,"[299, 34, 789, 534]"
21198,"[299, 33, 789, 534]"
21199,"[300, 33, 788, 534]"
21200,"[302, 34, 787, 534]"
21201,"[303, 34, 787, 534]"
21202,"[303, 35, 787, 534]"
21203,"[303, 35, 787, 535]"
21204,"[303, 34, 786, 535]"
21205,"[304, 34, 786, 535]"
21206,"[304, 35, 786, 535]"
21207,"[305, 35, 784, 535]"
21208,"[304, 35, 785, 535]"
21209,"[303, 34, 785, 534]"
21210,"[303, 34, 784, 534]"
21211,"[304, 34, 784, 534]"
21212,"[305, 35, 783, 534]"
21213,"[305, 34, 782, 534]"
21214,"[304, 34, 783, 534]"
21215,"[304, 34, 783, 534]"
21216,"[305, 34, 782, 534]"
21217,"[305, 34, 782, 534]"
21218,"[305, 34, 782, 534]"
21219,"[305, 34, 782, 534]"
21220,"[305, 35, 783, 534]"
21221,"[305, 35, 783, 535]"
21222,"[307, 35, 781, 535]"
21223,"[307, 35, 783, 535]"
21224,"[307, 35, 783, 535]"
21225,"[306, 34, 784, 535]"
21226,"[305, 34, 784, 535]"
21227,"[305, 34, 785, 535]"
21228,"[305, 34, 785, 535]"
21229,"[305, 34, 783, 535]"
21230,"[305, 35, 784, 535]"
21231,"[306, 35, 784, 534]"
21232,"[304, 35, 785, 534]"
21233,"[304, 35, 786, 534]"
21234,"[303, 35, 788, 534]"
21235,"[303, 35, 788, 534]"
21236,"[304, 35, 787, 535]"
21237,"[304, 35, 787, 535]"
21238,"[304, 35, 787, 534]"
21239,"[304, 35, 787, 534]"
21240,"[304, 35, 787, 534]"
21241,"[304, 35, 787, 534]"
21242,"[304, 35, 786, 534]"
21243,"[304, 35, 786, 534]"
21244,"[304, 35, 786, 534]"
21245,"[304, 35, 785, 534]"
21246,"[304, 35, 787, 534]"
21247,"[304, 35, 787, 534]"
21248,"[303, 35, 787, 534]"
21249,"[303, 35, 787, 534]"
21250,"[304, 35, 787, 535]"
21251,"[305, 35, 787, 535]"
21252,"[304, 35, 787, 535]"
21253,"[304, 35, 786, 535]"
21254,"[305, 35, 786, 535]"
21255,"[304, 35, 787, 535]"
21256,"[304, 35, 787, 534]"
21257,"[305, 35, 786, 534]"
21258,"[305, 35, 787, 535]"
21259,"[306, 35, 787, 535]"
21260,"[306, 35, 787, 535]"
21261,"[306, 35, 787, 535]"
21262,"[306, 35, 787, 534]"
21263,"[306, 35, 787, 534]"
21264,"[304, 35, 788, 534]"
21265,"[304, 35, 788, 534]"
21266,"[305, 36, 787, 535]"
21267,"[305, 36, 787, 535]"
21268,"[305, 36, 786, 535]"
21269,"[305, 36, 787, 534]"
21270,"[303, 36, 787, 534]"
21271,"[303, 36, 788, 534]"
21272,"[304, 36, 788, 534]"
21273,"[304, 36, 788, 534]"
21274,"[304, 35, 788, 534]"
21275,"[304, 35, 788, 534]"
21276,"[303, 35, 788, 534]"
21277,"[303, 35, 788, 533]"
21278,"[303, 36, 788, 534]"
21279,"[303, 36, 788, 534]"
21280,"[303, 36, 788, 534]"
21281,"[303, 36, 789, 534]"
21282,"[303, 36, 789, 534]"
21283,"[303, 36, 788, 534]"
21284,"[302, 36, 788, 534]"
21285,"[302, 35, 789, 534]"
21286,"[302, 35, 789, 534]"
21287,"[303, 35, 789, 534]"
21288,"[303, 35, 788, 534]"
21289,"[303, 35, 788, 533]"
21290,"[303, 35, 787, 534]"
21291,"[304, 35, 787, 534]"
21292,"[304, 36, 786, 534]"
21293,"[304, 36, 786, 534]"
21294,"[304, 36, 787, 534]"
21295,"[304, 36, 787, 534]"
21296,"[304, 35, 787, 534]"
21297,"[304, 35, 787, 534]"
21298,"[305, 36, 787, 534]"
21299,"[305, 35, 786, 533]"
21300,"[304, 35, 785, 533]"
21301,"[303, 36, 785, 534]"
21302,"[303, 36, 785, 534]"
21303,"[303, 36, 784, 534]"
21304,"[303, 36, 784, 534]"
21305,"[303, 35, 784, 534]"
21306,"[304, 34, 782, 533]"
21307,"[304, 34, 782, 533]"
21308,"[304, 35, 782, 533]"
21309,"[305, 35, 784, 534]"
21310,"[306, 35, 784, 534]"
21311,"[307, 35, 782, 534]"
21312,"[304, 35, 782, 534]"
21313,"[304, 35, 785, 534]"
21314,"[304, 35, 785, 534]"
21315,"[303, 35, 786, 534]"
21316,"[303, 35, 786, 534]"
21317,"[303, 35, 786, 534]"
21318,"[302, 35, 786, 534]"
21319,"[302, 35, 786, 534]"
21320,"[302, 35, 785, 534]"
21321,"[303, 35, 785, 534]"
21322,"[305, 35, 785, 535]"
21323,"[305, 35, 784, 535]"
21324,"[304, 35, 784, 534]"
21325,"[304, 35, 785, 534]"
21326,"[304, 35, 786, 534]"
21327,"[304, 35, 786, 534]"
21328,"[304, 35, 785, 534]"
21329,"[304, 35, 785, 535]"
21330,"[304, 34, 784, 535]"
21331,"[304, 34, 784, 534]"
21332,"[305, 34, 784, 534]"
21333,"[305, 34, 782, 534]"
21334,"[304, 34, 783, 534]"
21335,"[304, 34, 783, 534]"
21336,"[307, 35, 783, 535]"
21337,"[306, 35, 784, 535]"
21338,"[306, 35, 784, 534]"
21339,"[306, 35, 783, 534]"
21340,"[307, 35, 784, 534]"
21341,"[305, 35, 784, 534]"
21342,"[305, 35, 783, 534]"
21343,"[306, 35, 783, 534]"
21344,"[306, 35, 783, 534]"
21345,"[304, 35, 784, 534]"
21346,"[304, 35, 784, 535]"
21347,"[304, 35, 784, 535]"
21348,"[305, 35, 785, 535]"
21349,"[305, 35, 785, 535]"
21350,"[304, 36, 784, 535]"
21351,"[304, 36, 784, 535]"
21352,"[304, 36, 784, 534]"
21353,"[304, 36, 784, 534]"
21354,"[305, 36, 783, 534]"
21355,"[306, 36, 783, 534]"
21356,"[305, 36, 783, 535]"
21357,"[305, 35, 782, 535]"
21358,"[305, 35, 782, 535]"
21359,"[305, 35, 783, 534]"
21360,"[301, 35, 783, 534]"
21361,"[301, 35, 784, 534]"
21362,"[302, 35, 784, 535]"
21363,"[302, 34, 784, 535]"
21364,"[301, 34, 784, 535]"
21365,"[301, 34, 787, 534]"
21366,"[301, 35, 787, 535]"
21367,"[301, 35, 788, 535]"
21368,"[301, 35, 788, 534]"
21369,"[301, 35, 787, 534]"
21370,"[301, 35, 787, 534]"
21371,"[301, 35, 788, 534]"
21372,"[301, 35, 788, 534]"
21373,"[300, 36, 788, 535]"
21374,"[300, 36, 788, 535]"
21375,"[302, 36, 788, 535]"
21376,"[302, 35, 788, 534]"
21377,"[302, 35, 788, 534]"
21378,"[303, 35, 785, 534]"
21379,"[305, 35, 784, 535]"
21380,"[306, 35, 784, 535]"
21381,"[305, 35, 785, 534]"
21382,"[304, 35, 785, 534]"
21383,"[303, 35, 783, 534]"
21384,"[303, 35, 785, 534]"
21385,"[300, 36, 785, 533]"
21386,"[298, 36, 786, 533]"
21387,"[296, 36, 786, 533]"
21388,"[296, 36, 785, 534]"
21389,"[298, 37, 785, 534]"
21390,"[297, 36, 787, 533]"
21391,"[297, 35, 787, 533]"
21392,"[297, 34, 785, 534]"
21393,"[298, 34, 784, 534]"
21394,"[299, 34, 783, 534]"
21395,"[301, 34, 785, 534]"
21396,"[305, 35, 785, 534]"
21397,"[305, 35, 784, 534]"
21398,"[302, 34, 785, 534]"
21399,"[301, 34, 787, 534]"
21400,"[301, 34, 788, 534]"
21401,"[300, 34, 789, 534]"
21402,"[300, 35, 790, 534]"
21403,"[300, 35, 790, 534]"
21404,"[301, 35, 789, 534]"
21405,"[300, 35, 789, 535]"
21406,"[300, 35, 789, 535]"
21407,"[300, 35, 789, 535]"
21408,"[300, 35, 789, 535]"
21409,"[300, 34, 787, 535]"
21410,"[300, 34, 786, 534]"
21411,"[300, 34, 786, 534]"
21412,"[301, 34, 786, 534]"
21413,"[301, 34, 785, 534]"
21414,"[300, 35, 785, 534]"
21415,"[298, 34, 785, 534]"
21416,"[298, 34, 785, 534]"
21417,"[297, 34, 785, 534]"
21418,"[297, 34, 785, 534]"
21419,"[299, 34, 786, 534]"
21420,"[299, 34, 786, 534]"
21421,"[302, 34, 786, 534]"
21422,"[302, 34, 786, 534]"
21423,"[303, 34, 786, 534]"
21424,"[303, 34, 786, 534]"
21425,"[302, 34, 787, 534]"
21426,"[302, 34, 787, 534]"
21427,"[301, 34, 787, 534]"
21428,"[301, 34, 787, 534]"
21429,"[300, 34, 789, 534]"
21430,"[300, 34, 789, 534]"
21431,"[300, 34, 790, 534]"
21432,"[300, 34, 791, 534]"
21433,"[300, 35, 791, 534]"
21434,"[300, 35, 790, 534]"
21435,"[300, 34, 789, 534]"
21436,"[299, 34, 787, 534]"
21437,"[299, 34, 788, 534]"
21438,"[299, 34, 788, 534]"
21439,"[300, 34, 786, 534]"
21440,"[300, 34, 787, 534]"
21441,"[300, 34, 787, 534]"
21442,"[300, 34, 788, 534]"
21443,"[300, 35, 788, 534]"
21444,"[300, 34, 787, 534]"
21445,"[300, 34, 787, 534]"
21446,"[298, 34, 789, 534]"
21447,"[298, 34, 790, 534]"
21448,"[297, 34, 790, 534]"
21449,"[297, 34, 789, 534]"
21450,"[295, 34, 790, 534]"
21451,"[295, 35, 790, 534]"
21452,"[298, 35, 790, 534]"
21453,"[298, 35, 791, 534]"
21454,"[299, 35, 791, 534]"
21455,"[301, 35, 793, 534]"
21456,"[300, 35, 793, 535]"
21457,"[298, 35, 792, 535]"
21458,"[298, 34, 793, 535]"
21459,"[299, 33, 793, 535]"
21460,"[300, 33, 792, 534]"
21461,"[299, 33, 790, 534]"
21462,"[299, 33, 789, 534]"
21463,"[299, 32, 788, 534]"
21464,"[299, 32, 788, 534]"
21465,"[298, 32, 787, 535]"
21466,"[298, 32, 787, 535]"
21467,"[300, 31, 786, 535]"
21468,"[300, 31, 786, 535]"
21469,"[302, 31, 786, 534]"
21470,"[297, 30, 784, 534]"
21471,"[297, 30, 783, 534]"
21472,"[297, 30, 784, 534]"
21473,"[297, 32, 785, 535]"
21474,"[299, 32, 786, 535]"
21475,"[299, 32, 786, 536]"
21476,"[301, 31, 785, 536]"
21477,"[301, 30, 785, 536]"
21478,"[301, 29, 784, 536]"
21479,"[303, 26, 782, 535]"
21480,"[302, 26, 781, 535]"
21481,"[302, 26, 779, 535]"
21482,"[306, 27, 776, 534]"
21483,"[306, 27, 774, 533]"
21484,"[306, 26, 767, 533]"
21485,"[308, 26, 767, 533]"
21486,"[308, 27, 768, 533]"
21487,"[308, 28, 768, 534]"
21488,"[308, 26, 766, 534]"
21489,"[311, 25, 765, 533]"
21490,"[311, 25, 765, 533]"
21491,"[315, 25, 763, 531]"
21492,"[316, 28, 763, 530]"
21493,"[318, 28, 763, 533]"
21494,"[318, 27, 761, 533]"
21495,"[316, 27, 763, 531]"
21496,"[315, 26, 763, 531]"
21497,"[315, 26, 762, 531]"
21498,"[317, 28, 762, 530]"
21499,"[317, 28, 762, 530]"
21500,"[322, 29, 763, 530]"
21501,"[321, 29, 764, 529]"
21502,"[321, 29, 764, 529]"
21503,"[321, 29, 764, 529]"
21504,"[323, 28, 764, 528]"
21505,"[323, 27, 762, 529]"
21506,"[323, 27, 762, 529]"
21507,"[320, 29, 760, 526]"
21508,"[317, 29, 762, 528]"
21509,"[317, 29, 762, 529]"
21510,"[318, 31, 761, 530]"
21511,"[318, 31, 761, 531]"
21512,"[314, 29, 762, 531]"
21513,"[314, 29, 763, 532]"
21514,"[314, 31, 766, 534]"
21515,"[314, 33, 767, 534]"
21516,"[313, 33, 767, 534]"
21517,"[311, 34, 767, 534]"
21518,"[311, 34, 768, 536]"
21519,"[313, 37, 768, 536]"
21520,"[311, 39, 767, 536]"
21521,"[310, 42, 768, 536]"
21522,"[309, 42, 768, 537]"
21523,"[308, 42, 766, 537]"
21524,"[308, 42, 767, 538]"
21525,"[307, 42, 768, 539]"
21526,"[307, 42, 768, 539]"
21527,"[309, 43, 769, 538]"
21528,"[309, 44, 772, 538]"
21529,"[310, 44, 772, 538]"
21530,"[309, 44, 771, 538]"
21531,"[309, 44, 770, 538]"
21532,"[309, 43, 770, 538]"
21533,"[307, 41, 772, 537]"
21534,"[307, 39, 772, 536]"
21535,"[310, 39, 767, 536]"
21536,"[310, 38, 767, 536]"
21537,"[312, 36, 768, 536]"
21538,"[313, 35, 768, 536]"
21539,"[310, 33, 767, 536]"
21540,"[307, 33, 767, 536]"
21541,"[306, 33, 765, 532]"
21542,"[306, 34, 765, 532]"
21543,"[307, 34, 763, 533]"
21544,"[307, 35, 763, 533]"
21545,"[308, 34, 766, 533]"
21546,"[308, 34, 766, 533]"
21547,"[309, 34, 765, 533]"
21548,"[310, 32, 765, 533]"
21549,"[310, 32, 765, 533]"
21550,"[312, 32, 763, 532]"
21551,"[313, 32, 760, 533]"
21552,"[313, 33, 760, 534]"
21553,"[313, 34, 758, 534]"
21554,"[314, 34, 758, 535]"
21555,"[310, 33, 758, 535]"
21556,"[310, 33, 758, 536]"
21557,"[312, 34, 757, 536]"
21558,"[312, 34, 757, 535]"
21559,"[310, 34, 756, 535]"
21560,"[310, 34, 759, 535]"
21561,"[310, 35, 759, 534]"
21562,"[310, 35, 758, 533]"
21563,"[310, 34, 758, 533]"
21564,"[310, 34, 761, 532]"
21565,"[308, 33, 761, 532]"
21566,"[307, 33, 764, 531]"
21567,"[307, 33, 764, 532]"
21568,"[308, 33, 763, 533]"
21569,"[308, 33, 763, 533]"
21570,"[308, 34, 764, 534]"
21571,"[308, 35, 764, 534]"
21572,"[310, 35, 764, 535]"
21573,"[310, 35, 763, 535]"
21574,"[310, 33, 763, 534]"
21575,"[311, 33, 763, 534]"
21576,"[311, 33, 763, 534]"
21577,"[311, 33, 763, 533]"
21578,"[311, 33, 763, 532]"
21579,"[309, 35, 763, 534]"
21580,"[309, 34, 764, 534]"
21581,"[310, 34, 764, 534]"
21582,"[312, 34, 765, 534]"
21583,"[313, 34, 766, 534]"
21584,"[313, 34, 766, 534]"
21585,"[313, 34, 767, 535]"
21586,"[313, 34, 767, 535]"
21587,"[313, 33, 766, 534]"
21588,"[314, 33, 766, 534]"
21589,"[313, 33, 764, 535]"
21590,"[313, 33, 764, 535]"
21591,"[312, 34, 764, 533]"
21592,"[312, 34, 763, 533]"
21593,"[312, 35, 762, 534]"
21594,"[314, 35, 761, 534]"
21595,"[315, 34, 763, 534]"
21596,"[314, 33, 764, 534]"
21597,"[314, 32, 764, 534]"
21598,"[314, 31, 764, 534]"
21599,"[312, 31, 762, 534]"
21600,"[311, 31, 762, 533]"
21601,"[311, 31, 763, 533]"
21602,"[311, 31, 765, 534]"
21603,"[312, 31, 765, 534]"
21604,"[314, 31, 764, 534]"
21605,"[316, 30, 764, 535]"
21606,"[314, 30, 765, 536]"
21607,"[314, 30, 765, 536]"
21608,"[316, 30, 765, 535]"
21609,"[317, 30, 763, 533]"
21610,"[318, 31, 763, 532]"
21611,"[318, 31, 763, 531]"
21612,"[315, 32, 765, 534]"
21613,"[315, 32, 765, 534]"
21614,"[317, 32, 765, 530]"
21615,"[317, 32, 766, 531]"
21616,"[318, 32, 768, 531]"
21617,"[320, 32, 768, 531]"
21618,"[320, 32, 768, 531]"
21619,"[320, 32, 768, 531]"
21620,"[320, 32, 769, 531]"
21621,"[321, 33, 769, 530]"
21622,"[322, 34, 767, 530]"
21623,"[322, 34, 766, 529]"
21624,"[320, 33, 766, 529]"
21625,"[320, 33, 765, 529]"
21626,"[320, 33, 765, 529]"
21627,"[321, 33, 764, 529]"
21628,"[321, 33, 763, 529]"
21629,"[321, 32, 763, 530]"
21630,"[320, 32, 765, 530]"
21631,"[320, 33, 766, 529]"
21632,"[321, 33, 766, 529]"
21633,"[321, 32, 765, 529]"
21634,"[322, 32, 764, 529]"
21635,"[321, 32, 765, 530]"
21636,"[321, 33, 765, 530]"
21637,"[321, 33, 765, 530]"
21638,"[320, 33, 765, 530]"
21639,"[320, 33, 765, 531]"
21640,"[320, 33, 767, 531]"
21641,"[320, 33, 767, 531]"
21642,"[322, 32, 765, 531]"
21643,"[321, 32, 763, 531]"
21644,"[321, 32, 760, 531]"
21645,"[321, 32, 761, 531]"
21646,"[321, 33, 761, 530]"
21647,"[322, 33, 761, 530]"
21648,"[322, 34, 759, 530]"
21649,"[322, 33, 758, 530]"
21650,"[322, 33, 758, 530]"
21651,"[322, 33, 755, 531]"
21652,"[323, 33, 754, 531]"
21653,"[324, 33, 753, 531]"
21654,"[323, 33, 752, 531]"
21655,"[323, 34, 749, 529]"
21656,"[322, 34, 749, 529]"
21657,"[322, 34, 749, 529]"
21658,"[323, 34, 749, 528]"
21659,"[323, 35, 749, 529]"
21660,"[323, 33, 749, 529]"
21661,"[323, 33, 748, 529]"
21662,"[323, 33, 747, 530]"
21663,"[323, 33, 746, 530]"
21664,"[324, 34, 746, 530]"
21665,"[324, 33, 746, 530]"
21666,"[324, 33, 746, 530]"
21667,"[327, 34, 745, 530]"
21668,"[328, 33, 742, 530]"
21669,"[327, 33, 742, 529]"
21670,"[327, 34, 740, 529]"
21671,"[327, 34, 740, 530]"
21672,"[328, 35, 738, 530]"
21673,"[326, 35, 736, 530]"
21674,"[325, 35, 738, 530]"
21675,"[325, 33, 738, 530]"
21676,"[325, 33, 738, 530]"
21677,"[327, 33, 737, 529]"
21678,"[327, 33, 738, 529]"
21679,"[328, 33, 739, 528]"
21680,"[329, 34, 739, 528]"
21681,"[329, 33, 738, 527]"
21682,"[329, 33, 738, 527]"
21683,"[329, 33, 738, 527]"
21684,"[329, 33, 739, 527]"
21685,"[330, 34, 739, 527]"
21686,"[331, 34, 739, 527]"
21687,"[331, 34, 740, 528]"
21688,"[331, 34, 740, 528]"
21689,"[331, 34, 738, 528]"
21690,"[332, 33, 738, 528]"
21691,"[333, 33, 738, 528]"
21692,"[331, 33, 738, 527]"
21693,"[329, 33, 741, 526]"
21694,"[328, 32, 744, 526]"
21695,"[328, 32, 746, 527]"
21696,"[330, 32, 747, 527]"
21697,"[330, 32, 748, 527]"
21698,"[330, 33, 748, 527]"
21699,"[331, 32, 748, 527]"
21700,"[331, 32, 748, 527]"
21701,"[330, 33, 748, 527]"
21702,"[330, 33, 747, 527]"
21703,"[330, 33, 746, 527]"
21704,"[330, 33, 745, 528]"
21705,"[330, 33, 744, 528]"
21706,"[330, 34, 744, 528]"
21707,"[330, 34, 743, 528]"
21708,"[330, 34, 743, 528]"
21709,"[329, 34, 744, 528]"
21710,"[329, 33, 744, 529]"
21711,"[329, 33, 744, 530]"
21712,"[329, 34, 742, 530]"
21713,"[328, 34, 741, 530]"
21714,"[328, 35, 741, 530]"
21715,"[326, 35, 740, 532]"
21716,"[326, 34, 741, 533]"
21717,"[324, 34, 741, 533]"
21718,"[324, 34, 744, 534]"
21719,"[324, 34, 744, 534]"
21720,"[324, 34, 744, 534]"
21721,"[324, 34, 744, 534]"
21722,"[325, 34, 743, 533]"
21723,"[324, 33, 742, 533]"
21724,"[324, 33, 742, 532]"
21725,"[323, 33, 742, 532]"
21726,"[323, 34, 742, 532]"
21727,"[323, 34, 742, 532]"
21728,"[324, 35, 741, 532]"
21729,"[324, 35, 741, 532]"
21730,"[324, 35, 743, 532]"
21731,"[323, 35, 744, 533]"
21732,"[323, 35, 744, 533]"
21733,"[323, 35, 744, 533]"
21734,"[323, 35, 745, 533]"
21735,"[322, 35, 745, 533]"
21736,"[322, 35, 744, 533]"
21737,"[322, 36, 744, 533]"
21738,"[323, 36, 743, 532]"
21739,"[323, 36, 742, 532]"
21740,"[323, 36, 741, 531]"
21741,"[323, 36, 742, 531]"
21742,"[323, 36, 742, 531]"
21743,"[324, 36, 742, 531]"
21744,"[324, 36, 741, 531]"
21745,"[324, 37, 740, 531]"
21746,"[325, 37, 741, 531]"
21747,"[324, 37, 742, 531]"
21748,"[323, 37, 742, 531]"
21749,"[323, 37, 742, 531]"
21750,"[324, 37, 741, 531]"
21751,"[324, 37, 739, 530]"
21752,"[324, 37, 739, 530]"
21753,"[324, 37, 739, 530]"
21754,"[324, 37, 739, 530]"
21755,"[323, 37, 739, 530]"
21756,"[323, 37, 739, 530]"
21757,"[324, 37, 739, 532]"
21758,"[324, 37, 740, 532]"
21759,"[323, 37, 740, 532]"
21760,"[323, 37, 740, 532]"
21761,"[323, 37, 740, 532]"
21762,"[323, 37, 740, 532]"
21763,"[324, 37, 740, 532]"
21764,"[325, 37, 740, 533]"
21765,"[325, 37, 740, 534]"
21766,"[325, 37, 741, 534]"
21767,"[325, 37, 741, 534]"
21768,"[325, 37, 742, 534]"
21769,"[325, 37, 743, 534]"
21770,"[325, 37, 743, 535]"
21771,"[325, 37, 743, 536]"
21772,"[324, 36, 743, 536]"
21773,"[324, 36, 743, 536]"
21774,"[324, 36, 743, 535]"
21775,"[323, 36, 743, 535]"
21776,"[323, 36, 743, 534]"
21777,"[324, 36, 743, 535]"
21778,"[324, 37, 744, 536]"
21779,"[324, 37, 744, 536]"
21780,"[325, 37, 744, 535]"
21781,"[326, 37, 745, 535]"
21782,"[326, 38, 745, 536]"
21783,"[326, 38, 746, 536]"
21784,"[326, 38, 746, 536]"
21785,"[325, 37, 746, 536]"
21786,"[324, 37, 746, 536]"
21787,"[324, 37, 746, 535]"
21788,"[324, 37, 746, 535]"
21789,"[324, 36, 746, 535]"
21790,"[324, 36, 745, 535]"
21791,"[324, 36, 745, 535]"
21792,"[325, 36, 744, 535]"
21793,"[326, 37, 745, 535]"
21794,"[326, 37, 745, 534]"
21795,"[326, 37, 745, 535]"
21796,"[326, 37, 746, 536]"
21797,"[325, 37, 746, 536]"
21798,"[325, 36, 746, 536]"
21799,"[324, 36, 746, 536]"
21800,"[324, 36, 746, 536]"
21801,"[324, 36, 746, 536]"
21802,"[324, 36, 746, 536]"
21803,"[324, 36, 746, 535]"
21804,"[324, 36, 746, 535]"
21805,"[324, 37, 745, 535]"
21806,"[324, 37, 745, 535]"
21807,"[321, 32, 741, 534]"
21808,"[321, 32, 736, 534]"
21809,"[319, 31, 738, 533]"
21810,"[319, 31, 745, 533]"
21811,"[320, 32, 745, 533]"
21812,"[323, 32, 743, 534]"
21813,"[324, 37, 743, 535]"
21814,"[327, 37, 748, 535]"
21815,"[327, 37, 753, 535]"
21816,"[327, 37, 754, 535]"
21817,"[326, 37, 759, 535]"
21818,"[323, 37, 759, 535]"
21819,"[323, 36, 758, 535]"
21820,"[322, 36, 758, 535]"
21821,"[320, 37, 757, 535]"
21822,"[319, 37, 759, 535]"
21823,"[319, 37, 760, 535]"
